V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,scaled_amount,scaled_time,Class
2.2476797888501268,1.832585042077289,-0.8086572137688536,2.8446096613482714,-3.3907117144766357,2.2862888975006763,4.281715643090869,3.5819486010073103,-1.2715691212740257,5.525072091374685,2.1494083495279632,-2.20934662114408,2.410996533437988,1.793472695177955,5.705294886000553,3.4712114169592825,0.6417425152389233,5.092244374109789,0.3542288352699101,-2.8327933999371755,3.4668832397717617,-1.0861254767027373,-0.7724646422685764,2.4978295334045812,4.572989017985161,-0.44815234127485615,-0.4415869984155343,6.473949286958133,-0.2519032842683848,0.6160832261858411,1
5.582628758221297,3.7903868151490836,3.178751389279791,-0.2549475684766507,1.1403160425917183,2.096153003927879,4.518249214912975,-4.610768773018717,0.32777352728482634,-1.2039957396030718,1.9685688973713529,-1.3060225196265471,2.253092590354041,2.8845669265778597,-3.416031548755005,0.3304515223051597,2.12896718868332,6.693387459786679,0.8907542307559799,1.2538534189982282,-2.046197985132426,-0.07211369834725012,0.006725285527049207,3.6925049589975747,4.094525602683682,-2.0944115536249113,0.40483843398035035,4.056227349130183,0.22414215349847375,-0.5139800089398132,1
4.797813301251756,-0.9231692858723866,5.326854834515154,0.3480145944830335,-2.473054455600088,-1.0428087921878677,1.8184463831692261,-2.175274987159958,-0.06178228547770104,5.8450264683057,5.92896946732076,1.8279529320635222,0.5375966724870347,0.8532807458653725,2.701333542362856,-1.9725330543919481,-0.9520255838325782,-0.2454592767773951,1.1471076009197756,3.3472004887324154,0.045784348617359916,-0.35921741849874955,3.019816018474407,3.394797649317363,3.8472417687827583,5.715284867950138,4.368300110725144,2.5080482539598066,0.17858283109809078,0.6710660126046493,1
3.7938528392340145,2.0639406105887788,1.8894062787075687,4.828225055601084,-1.1122692573906052,-0.13637762428901956,3.1005820359487615,0.8594930209955065,0.9617231070598595,2.479012283406989,-1.6056179799885815,1.7523965317055965,1.453270777257638,5.215721515280194,-3.7251038651690402,4.10899798184629,4.321876741531759,1.030797814157972,2.196810717153131,5.373986675314486,-0.28786465619464696,0.02004368909599119,-1.428544008137238,1.4870829929379248,-0.1999814960812849,5.72909826084717,4.528785100048794,1.414347160812695,-0.632380446074775,0.34357359159565914,1
2.2747017035198636,-1.1904032188755607,5.8269490422498835,4.607299547174329,0.04792999463710457,2.0569509108423447,2.096367626244959,5.658823000015567,-2.198548069700559,3.3877825198336287,-1.9820174012663214,1.3152866919176982,-1.2715141756244694,2.557514913293704,2.221890239517155,-2.2113983536689563,-1.2640777312197997,2.3143497474887726,-0.3052358760189876,5.551028991693327,-3.2995714854416924,-1.5318212467666839,1.7881235938566795,4.79592819053973,5.4067852627543544,-3.4755324392081723,2.2332148686539903,-2.040315885404321,-0.6367907894981745,0.22134135258593016,1
-1.6513370279362496,4.479166179003064,4.341411200002916,5.361839177209548,-2.6255789428536835,6.891210081461632,3.025199806890698,1.3212623807438524,-4.499703007051504,-4.033758988569559,2.539423625272975,0.4133561156923933,-1.6496482763495433,8.03242585131443,5.705294886000553,0.6932526772491172,4.012611365898471,2.78688354850636,0.15375558261790745,3.5334363151569836,-3.4035656805737116,-2.7257111806291903,-1.55567433999212,4.153358734863084,5.085237842020767,5.313245674642656,2.771721070506437,1.1718782832575778,0.15105830384482558,0.9837593131734546,1
3.1044427246268143,-1.9152589671355282,4.282144618161611,5.693544009645223,-2.7747308125380217,4.326679453087008,-1.3207222380620465,4.438486692465374,1.1005687385722744,5.695997372026406,3.1433084062442584,5.2855217205250336,3.0031104639791617,-0.6065844855037725,1.273213647851704,2.1770030670792457,-2.5143840121739136,5.180457774404399,6.79191224403858,2.6780298773922095,6.477647983854859,-1.1483555134656038,1.092737774217085,5.927212237605927,-1.8175933976586793,-4.226900817774986,0.9061618663984163,4.250629097190363,0.38439820248621437,-0.4961839826852548,1
-2.161477657466743,-2.960257486413018,-3.5442251797605837,6.619229510210211,6.128306020841059,1.268431093175252,-1.3191536056534012,0.724811444848315,-1.8436218125437052,3.812609237240398,0.7843736588949937,-1.9519939978866314,4.394608221468722,0.05604528893848637,1.0267999417446587,-1.6724042671659811,1.7302642212547539,5.281998251089169,0.8179517637515462,0.9427658549818903,2.0245338246553057,-2.518639638040849,5.910689609316943,3.484360986307749,6.181754296135061,1.719988432231231,-3.321731305899144,6.92742851685539,-0.6367907894981745,0.9837593131734546,1
5.068759380547774,-0.3358296159440868,5.351387704817849,4.801195725186938,1.629335524117698,3.549159296505722,-2.5882717164498494,3.955518855909805,-3.0029045766750633,5.03479833179442,4.047978523041951,3.5925867366921675,4.737799767791076,1.986336318164019,0.338538666233682,4.201650535901956,0.469660267931878,3.395201797992588,3.7546097613762828,0.4034567950237884,5.49124582021255,-0.9756870218117113,0.6676616874864707,0.41586762848687314,-0.23118675112204112,3.39242941707926,-3.626211855131806,6.92742851685539,0.35260573837580944,0.9837593131734546,1
4.440697387716987,-0.6281516727206011,0.9865092357497349,6.903444751318533,1.936078554177414,3.5929564513122445,-0.8069871075603872,-1.3479197925806121,1.7140008479267221,-1.1489397269923185,0.8349857632853546,4.888094331101838,5.6948984576267865,-4.012161864922027,2.9718348963629118,-0.21416494036319889,6.454455486588708,1.870674420306047,4.34857198157465,0.23379748077586227,5.062703542659784,-2.906103296668582,2.848867602087789,1.451097426047383,3.68010031091534,-1.0211357809871726,0.010996515576022547,3.985967954217534,0.2604649358672947,-0.2572121067592442,1
6.283441683722847,-2.314931278276715,3.6559557502604276,-0.41189567091186996,-0.9384185875911167,2.3582501749339784,4.539176216485362,2.0743349730191736,-1.4614714467399674,-1.9154537767806643,5.432166906051382,-0.1863483393885197,3.1127558207577617,2.971109234431711,-1.2904206052720748,0.7636847897308905,1.196325570071549,3.0468317611733857,2.97206459159163,1.747808451191003,3.6297472387257343,-3.650721821950452,-2.548455575825348,2.9660379008299014,3.1469537315438605,-2.563020857419086,2.5616951634025193,3.8605875948650503,-0.6367907894981745,0.0737119916126357,1
2.6352427128294402,5.878323921788399,3.8673926606470483,7.079246044576188,0.5480578287796551,6.743839948568565,2.5479734285566478,4.77769755813312,-3.463996659707661,6.305540456878295,4.576734303643341,-1.9989656330484336,2.048497855207792,-3.281185391235385,4.201284966783513,-2.4440305196788867,2.616384959136235,4.437366841794107,1.9276066607254765,-0.9353956021671039,6.459807374342176,-1.4367801368481303,-1.1891506880965381,2.716967359629273,3.9873214262532715,1.1456302913254048,4.663131947158311,2.9277079191616,-0.6367907894981745,-0.7323930189832285,1
-1.7351995523180355,5.396816460267478,0.6723028807358957,-0.6414539846057177,-1.2190585484859602,0.4672592987272053,-3.3610898397235967,1.5634065457913273,-4.499703007051504,5.775789291767558,5.92896946732076,-4.033938060024438,-1.1560117490723734,-1.4136303410385715,5.705294886000553,-0.9365584052376891,-2.14297684689798,2.820271519808387,1.5830245280305728,1.8574282423193234,-1.9790205397816654,4.470309116408087,-1.094995681566373,4.402380086064479,4.988515602749057,5.257946952445957,3.5478583282854252,6.350059969532144,-0.33186514760437635,0.05030630749951298,1
4.328336359975402,1.3405743837427375,4.029520281319514,1.6039368151743596,-3.706422919504784,-2.820871661506045,-2.321783869734176,4.052408730094477,-3.3375579518371845,5.618146507125964,3.158458107072185,2.2885498870512313,-2.4638140459264655,0.24479678898953194,-2.2577742605688202,2.1285379439894445,4.184229033003694,0.7802270045815347,1.8788933585919771,1.7065678272547569,4.857266633048102,1.46146869259855,-2.548455575825348,-2.122068812004443,4.778503077784754,1.4474921209936589,3.6859524367646417,2.3034628404039106,-0.5845506960422412,-0.5231639252346164,1
6.559586649021636,1.5800362922533235,5.162892329967985,5.855917192564579,1.0407269179705902,2.1017595247850474,-4.705603530130701,-1.635902377086915,-0.26816150097644,-3.7358340935715155,4.9369634679379715,-0.20059886058932808,-2.035015123498441,4.091108611096647,5.229304568576188,4.2604413090475255,-1.4422188481286464,3.598396567893794,-0.9129668121400051,-5.046364221711783,0.36465439241994146,0.30733914964108866,2.385178225286864,7.28277549672261,-0.5576169997736031,3.0749251894978946,-0.5805176106394365,3.285592672263411,-0.36471962628948856,0.9837593131734546,1
0.5365912694892913,6.57979508035801,4.016348529795837,6.528597156222663,3.6532247188396627,-1.1603214326779816,4.451353830055394,0.6738540251132379,5.409418626378001,-2.033156976895505,-0.5330065804089683,4.811144727715959,2.0141859104776767,4.938793881830755,-0.7421105628783116,3.9677095168739256,6.215893589222365,6.832328509591932,4.360588939847283,4.156906307018508,-0.7121892297570231,-1.9390519781769928,-0.37419537404227377,3.080802388597437,0.1776058555443385,6.4651260605269245,5.713408361044645,6.039415398169292,-0.5843821450673276,0.7918389876722824,1
0.7058197729330586,5.042715247398763,4.746435770683647,7.079246044576188,1.7266634293551957,0.4272577214681319,3.407556768280723,3.5773090519615955,-0.7111145127076961,-1.3449426412478307,3.4581803163457816,2.326865837984603,3.7300686673238137,3.941367163362355,-4.386788004767426,0.35341563846781177,6.054888129953854,0.5599382258681158,4.382356078303834,-0.6663508505607738,-0.2982002694496044,1.3222500483412847,2.7690622816237793,4.116949455773688,6.856374956541513,-1.1552090386419218,5.887545401832496,-1.4741423127028181,-0.28257993558986305,0.47077545062354614,1
-2.942501109282926,5.654847502441176,3.345530433603579,5.368871651428771,-2.7608463091284685,4.255033991591354,3.721876323007198,0.8703379488954444,-1.0802148444037396,-4.102684325030423,1.2915999994036342,1.7427322134618377,1.2455058291487708,-2.1049563435913945,5.705294886000553,-1.5059944256256212,6.811753922579126,5.018413300263569,1.6908796607560008,1.5647639110801441,1.9074054531287148,4.161476896629118,3.218667821408379,6.380561145037414,0.712405154138497,5.463204000482153,5.887545401832496,0.18601785295156592,0.46387688891486745,0.13096518123883888,1
2.3445516848472354,-0.43209024032315885,2.7373056864484995,5.491796932983341,1.223187767539721,-1.5640988997772642,3.3406745197916226,4.704840564298481,-2.297913217394994,-0.8418109989775691,2.972704212542501,0.23862836243336316,5.133074537812606,-2.198397426569063,3.2891594049616977,2.0986671275738504,5.313915106302131,1.5131648765303338,5.618664577689247,3.296996632753508,-1.2008481885546143,-0.9162318160804408,2.7736010375005233,7.28277549672261,2.9391563743397278,4.112122877753228,-1.4784205088326619,5.147922815355183,-0.3196808589553489,0.0682879654202152,1
4.607218679224208,-2.7638262983246156,6.153866931973625,5.556491546382553,3.714260563053111,3.7514646480678295,2.495324109168007,0.5966829892184626,2.2454743833625797,1.6017102326103887,4.149512617069283,-0.5314119336009525,5.312258065371554,4.204909418550114,2.4118724724851224,2.878882152428488,0.6385518693945615,1.3459325746265083,2.9597490599447562,2.071419780639073,2.6941025430222827,-3.650721821950452,2.7829167800064165,2.3899971115318146,4.659900037197969,-0.09776617241541943,1.072602578991968,5.998251324507361,-0.1609082763197452,0.9460081592314624,1
1.4247601997077721,3.964567716879902,2.7981858954806724,2.5182567445446007,4.671114363426631,3.7844500210394223,-4.5467889087058,3.8609759638278964,0.24832310154217008,-2.007575720872061,0.13164989536505356,-3.248044255138014,2.9755600106474525,2.5778308468588866,1.1468836614239981,2.2456292190691136,6.276991294946949,4.142561029029249,3.710672924625963,-1.8840848983271758,1.1396260400895784,2.2919028325795354,-2.4395144924360057,-1.232481606357645,4.140606886507885,0.4639456729220932,5.887545401832496,-0.5682454043897527,-0.6367907894981745,-0.32488496597308625,1
3.6082923639741296,-0.026128662530474855,-1.5518587734256597,3.937385538336417,3.1168707563973,-1.611517708662444,-2.656518224224831,-2.0532698187832654,-1.6144132265823936,4.963879182401424,1.752741560102069,0.15131434149984255,-0.2260126369229758,0.4741000674746989,4.012030232412927,-1.6197214223185563,-3.0571008878684087,4.088983575233498,5.632958034622477,-1.2145608627003044,-2.0452815558825295,-1.7447944738631467,-0.6588176295757244,-0.037363206211566635,1.508818808397034,0.9530326041344811,1.138593244982097,2.68977356426074,8.383120103794438,-0.33220598054412936,1
2.3300375013141177,0.5226937702411574,2.5395288753962033,5.971663045247644,0.5163682593450993,-3.462269172186299,1.3706104696113242,0.02167625255395733,-1.5083802580413581,-0.6192891409499921,4.102100455421775,0.1794529756286276,2.369443977745509,-0.16741804616951228,3.786284498567979,1.409415002821106,5.456600977918562,6.832328509591932,4.379455247688311,1.0282960334879523,-1.6534000401535929,0.9144832725815979,-2.548455575825348,2.4023419117271723,1.579011812302863,6.4651260605269245,2.0805501749644932,5.86816088667074,-0.09926027990746628,-0.01918009247644814,1
1.5839286450956789,6.281163525357,4.767074946851109,-0.2699512059957523,-0.9923054876371201,-0.1947812805383795,-0.3255474403315801,0.19715518509215546,0.8966684209149263,3.0568726587607706,-0.6569151811569722,-2.58648189723298,-0.2803212374419539,1.741589914309639,5.587496477384322,1.5123312604152463,-5.139692423661531,6.809452668566635,4.451792898856385,1.8666873227791845,-0.9634596601431369,2.962103534805748,-0.25904762569971274,6.976784918417831,-0.6126165549429459,1.8718362984370773,2.583138854430758,3.573179488013866,0.04327648470332529,0.5694136001624641,1
-0.5693481870444659,5.144858248639103,4.94013094325317,1.0707491715526998,4.4245845578247,-2.792631951649768,1.4200321527983746,2.6348693938283643,-1.8652996245886493,4.940012860084169,-0.7819247400684854,-1.3404314476235237,1.9330395918738101,5.86590360602565,2.5681482105283187,0.8121430068682043,-0.6292676916715096,-3.057971997844405,-0.02750187400092652,-2.9345910774096247,2.2980643843783968,-3.102184762339393,1.3962838184569724,0.17927545539827622,1.9785067986886529,6.4651260605269245,5.887545401832496,2.998775201645989,-0.6367907894981745,0.02764580532926847,1
2.2400793906052554,2.6679667193718357,0.18127338348096877,7.079246044576188,-1.0282858771485266,5.757867884419851,3.379130136673114,1.3890648538449788,-4.499703007051504,4.086699074258114,2.4290039844686375,-0.9604761422567081,1.9656312052491018,3.790446289432977,4.9509632801696295,-2.0795742878588714,-0.4723734859889761,3.462873725615517,5.455796903847705,5.110361562843124,-0.823388118672804,0.7224962237915693,1.503932022098469,2.885388315487483,0.9549574783062837,4.929343752677428,0.6356944923036155,6.35462569366834,-0.15255635336692938,-0.6991811052870149,1
0.26567140966362235,3.808825631777045,6.534344805223116,1.8759948103833235,1.4104839265915463,-3.0444008068267383,0.040839050848016534,3.585294056041853,-2.1476639954768393,-2.6115011618042576,0.7018748681756515,-1.2096551043519357,0.26214621343584465,6.43306850849387,2.02241445178098,2.957135752390691,0.7080360484428083,2.801982841269165,-0.7068961433909661,0.5691335450624351,0.8976129048908642,1.584403525083838,4.099706612876428,4.330236343494891,3.431027781872051,6.4651260605269245,4.0838582037047555,4.728821441716873,-0.5005128871499003,-0.305375556690029,1
-3.023669001421987,3.75967766542164,0.18994715487028513,7.079246044576188,-1.3189608672820237,2.692826998060106,-0.7956423787731304,2.4449706286156276,-4.066364106563584,1.1783528235399006,1.0159076703313217,0.32980125757136136,-1.4085462737122816,1.3480150232547479,-0.2839169568219524,2.709757911571541,0.7164829843249123,4.102402658365765,0.8765971462831168,-0.9914074292645272,6.990220102310159,-0.14002993225722493,3.1340447188702614,5.30899518545238,3.8404074080102104,5.5479043402519705,1.6671247520204715,3.291721788760801,-0.6367907894981745,0.7469615234536643,1
3.622312845730913,1.4322098992428802,1.9883067144148536,0.17277789016975492,-3.232023860428768,2.1278123101946007,4.18508868156806,5.291915458974564,-4.499703007051504,1.1238182467500721,-3.246002506312442,1.9231343636909946,-0.9321405908606466,-0.935348176422345,3.06075771249907,-2.134214439011261,-3.6098277865516954,3.174013953906379,-0.5013812217596031,1.633097769638371,-0.4646419856179689,-1.1520802013675429,4.306325230788838,4.968846859442135,3.0236445579993916,-2.3062198116429125,-1.1735414756126086,0.2532464436500632,-0.6367907894981745,0.617456610351353,1
